,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
963,5,WALK,EYE,4,3,SMALL,2.0,5,
964,5,WALK,EYE,4,3,SMALL,2.5,10,
965,5,WALK,EYE,4,3,SMALL,3.0,6,
966,5,WALK,EYE,4,3,SMALL,3.5,9,
967,5,WALK,EYE,4,3,SMALL,4.0,7,
968,5,WALK,EYE,4,4,SMALL,0.5,3,
969,5,WALK,EYE,4,4,SMALL,1.0,10,
970,5,WALK,EYE,4,4,SMALL,1.5,15,
971,5,WALK,EYE,4,4,SMALL,2.0,15,
972,5,WALK,EYE,4,4,SMALL,2.5,15,
973,5,WALK,EYE,4,4,SMALL,3.0,10,
974,5,WALK,EYE,4,4,SMALL,3.5,11,
975,5,WALK,EYE,4,4,SMALL,4.0,11,
976,5,WALK,EYE,4,5,SMALL,0.5,1,
977,5,WALK,EYE,4,5,SMALL,1.0,7,
978,5,WALK,EYE,4,5,SMALL,1.5,17,
979,5,WALK,EYE,4,5,SMALL,2.0,13,
980,5,WALK,EYE,4,5,SMALL,2.5,13,
981,5,WALK,EYE,4,5,SMALL,3.0,13,
982,5,WALK,EYE,4,5,SMALL,3.5,13,
983,5,WALK,EYE,4,5,SMALL,4.0,16,
984,5,WALK,EYE,4,6,SMALL,0.5,0,
985,5,WALK,EYE,4,6,SMALL,1.0,3,
986,5,WALK,EYE,4,6,SMALL,1.5,8,
987,5,WALK,EYE,4,6,SMALL,2.0,7,
988,5,WALK,EYE,4,6,SMALL,2.5,5,
989,5,WALK,EYE,4,6,SMALL,3.0,6,
990,5,WALK,EYE,4,6,SMALL,3.5,7,
991,5,WALK,EYE,4,6,SMALL,4.0,6,
992,5,WALK,EYE,4,7,SMALL,0.5,7,
993,5,WALK,EYE,4,7,SMALL,1.0,6,
994,5,WALK,EYE,4,7,SMALL,1.5,7,
995,5,WALK,EYE,4,7,SMALL,2.0,12,
996,5,WALK,EYE,4,7,SMALL,2.5,9,
997,5,WALK,EYE,4,7,SMALL,3.0,14,
998,5,WALK,EYE,4,7,SMALL,3.5,8,
999,5,WALK,EYE,4,7,SMALL,4.0,9,
1000,5,WALK,EYE,4,8,SMALL,0.5,2,
1001,5,WALK,EYE,4,8,SMALL,1.0,11,
1002,5,WALK,EYE,4,8,SMALL,1.5,12,
1003,5,WALK,EYE,4,8,SMALL,2.0,13,
1004,5,WALK,EYE,4,8,SMALL,2.5,11,
1005,5,WALK,EYE,4,8,SMALL,3.0,12,
1006,5,WALK,EYE,4,8,SMALL,3.5,11,
1007,5,WALK,EYE,4,8,SMALL,4.0,10,
1008,5,STAND,EYE,5,0,LARGE,0.5,0,
1009,5,STAND,EYE,5,0,LARGE,1.0,3,
1010,5,STAND,EYE,5,0,LARGE,1.5,3,
1011,5,STAND,EYE,5,0,LARGE,2.0,2,
1012,5,STAND,EYE,5,0,LARGE,2.5,1,
1013,5,STAND,EYE,5,0,LARGE,3.0,1,
1014,5,STAND,EYE,5,0,LARGE,3.5,1,
1015,5,STAND,EYE,5,0,LARGE,4.0,1,
1016,5,STAND,EYE,5,1,LARGE,0.5,4,
1017,5,STAND,EYE,5,1,LARGE,1.0,2,
1018,5,STAND,EYE,5,1,LARGE,1.5,2,
1019,5,STAND,EYE,5,1,LARGE,2.0,2,
1020,5,STAND,EYE,5,1,LARGE,2.5,1,
1021,5,STAND,EYE,5,1,LARGE,3.0,1,
1022,5,STAND,EYE,5,1,LARGE,3.5,1,
1023,5,STAND,EYE,5,1,LARGE,4.0,1,
1024,5,STAND,EYE,5,2,LARGE,0.5,6,
1025,5,STAND,EYE,5,2,LARGE,1.0,4,
1026,5,STAND,EYE,5,2,LARGE,1.5,4,
1027,5,STAND,EYE,5,2,LARGE,2.0,1,
1028,5,STAND,EYE,5,2,LARGE,2.5,1,
1029,5,STAND,EYE,5,2,LARGE,3.0,1,
1030,5,STAND,EYE,5,2,LARGE,3.5,2,
1031,5,STAND,EYE,5,2,LARGE,4.0,1,
1032,5,STAND,EYE,5,3,LARGE,0.5,1,
1033,5,STAND,EYE,5,3,LARGE,1.0,1,
1034,5,STAND,EYE,5,3,LARGE,1.5,1,
1035,5,STAND,EYE,5,3,LARGE,2.0,1,
1036,5,STAND,EYE,5,3,LARGE,2.5,1,
1037,5,STAND,EYE,5,3,LARGE,3.0,1,
1038,5,STAND,EYE,5,3,LARGE,3.5,1,
1039,5,STAND,EYE,5,3,LARGE,4.0,1,
1040,5,STAND,EYE,5,4,LARGE,0.5,2,
1041,5,STAND,EYE,5,4,LARGE,1.0,2,
1042,5,STAND,EYE,5,4,LARGE,1.5,1,
1043,5,STAND,EYE,5,4,LARGE,2.0,1,
1044,5,STAND,EYE,5,4,LARGE,2.5,1,
1045,5,STAND,EYE,5,4,LARGE,3.0,1,
1046,5,STAND,EYE,5,4,LARGE,3.5,1,
1047,5,STAND,EYE,5,4,LARGE,4.0,1,
1048,5,STAND,EYE,5,5,LARGE,0.5,1,
1049,5,STAND,EYE,5,5,LARGE,1.0,2,
1050,5,STAND,EYE,5,5,LARGE,1.5,1,
1051,5,STAND,EYE,5,5,LARGE,2.0,1,
1052,5,STAND,EYE,5,5,LARGE,2.5,1,
1053,5,STAND,EYE,5,5,LARGE,3.0,1,
1054,5,STAND,EYE,5,5,LARGE,3.5,1,
1055,5,STAND,EYE,5,5,LARGE,4.0,1,
1056,5,STAND,EYE,5,6,LARGE,0.5,2,
1057,5,STAND,EYE,5,6,LARGE,1.0,3,
1058,5,STAND,EYE,5,6,LARGE,1.5,1,
1059,5,STAND,EYE,5,6,LARGE,2.0,1,
1060,5,STAND,EYE,5,6,LARGE,2.5,1,
1061,5,STAND,EYE,5,6,LARGE,3.0,1,
1062,5,STAND,EYE,5,6,LARGE,3.5,1,
1063,5,STAND,EYE,5,6,LARGE,4.0,1,
1064,5,STAND,EYE,5,7,LARGE,0.5,2,
1065,5,STAND,EYE,5,7,LARGE,1.0,1,
1066,5,STAND,EYE,5,7,LARGE,1.5,1,
1067,5,STAND,EYE,5,7,LARGE,2.0,1,
1068,5,STAND,EYE,5,7,LARGE,2.5,1,
1069,5,STAND,EYE,5,7,LARGE,3.0,1,
1070,5,STAND,EYE,5,7,LARGE,3.5,1,
1071,5,STAND,EYE,5,7,LARGE,4.0,1,
1072,5,STAND,EYE,5,8,LARGE,0.5,1,
1073,5,STAND,EYE,5,8,LARGE,1.0,1,
1074,5,STAND,EYE,5,8,LARGE,1.5,1,
1075,5,STAND,EYE,5,8,LARGE,2.0,1,
1076,5,STAND,EYE,5,8,LARGE,2.5,1,
1077,5,STAND,EYE,5,8,LARGE,3.0,1,
1078,5,STAND,EYE,5,8,LARGE,3.5,1,
1079,5,STAND,EYE,5,8,LARGE,4.0,4,
1080,5,WALK,EYE,5,0,LARGE,0.5,0,
1081,5,WALK,EYE,5,0,LARGE,1.0,2,
1082,5,WALK,EYE,5,0,LARGE,1.5,4,
1083,5,WALK,EYE,5,0,LARGE,2.0,5,
1084,5,WALK,EYE,5,0,LARGE,2.5,8,
1085,5,WALK,EYE,5,0,LARGE,3.0,9,
1086,5,WALK,EYE,5,0,LARGE,3.5,6,
1087,5,WALK,EYE,5,0,LARGE,4.0,8,
1088,5,WALK,EYE,5,1,LARGE,0.5,2,
1089,5,WALK,EYE,5,1,LARGE,1.0,6,
1090,5,WALK,EYE,5,1,LARGE,1.5,7,
1091,5,WALK,EYE,5,1,LARGE,2.0,10,
1092,5,WALK,EYE,5,1,LARGE,2.5,13,
1093,5,WALK,EYE,5,1,LARGE,3.0,11,
1094,5,WALK,EYE,5,1,LARGE,3.5,8,
1095,5,WALK,EYE,5,1,LARGE,4.0,9,
1096,5,WALK,EYE,5,2,LARGE,0.5,5,
1097,5,WALK,EYE,5,2,LARGE,1.0,11,
1098,5,WALK,EYE,5,2,LARGE,1.5,13,
1099,5,WALK,EYE,5,2,LARGE,2.0,19,
1100,5,WALK,EYE,5,2,LARGE,2.5,18,
1101,5,WALK,EYE,5,2,LARGE,3.0,18,
1102,5,WALK,EYE,5,2,LARGE,3.5,13,
1103,5,WALK,EYE,5,2,LARGE,4.0,10,
1104,5,WALK,EYE,5,3,LARGE,0.5,0,
1105,5,WALK,EYE,5,3,LARGE,1.0,2,
1106,5,WALK,EYE,5,3,LARGE,1.5,2,
1107,5,WALK,EYE,5,3,LARGE,2.0,2,
1108,5,WALK,EYE,5,3,LARGE,2.5,2,
1109,5,WALK,EYE,5,3,LARGE,3.0,3,
1110,5,WALK,EYE,5,3,LARGE,3.5,5,
1111,5,WALK,EYE,5,3,LARGE,4.0,3,
1112,5,WALK,EYE,5,4,LARGE,0.5,4,
1113,5,WALK,EYE,5,4,LARGE,1.0,8,
1114,5,WALK,EYE,5,4,LARGE,1.5,9,
1115,5,WALK,EYE,5,4,LARGE,2.0,10,
1116,5,WALK,EYE,5,4,LARGE,2.5,7,
1117,5,WALK,EYE,5,4,LARGE,3.0,8,
1118,5,WALK,EYE,5,4,LARGE,3.5,10,
1119,5,WALK,EYE,5,4,LARGE,4.0,7,
1120,5,WALK,EYE,5,5,LARGE,0.5,1,
1121,5,WALK,EYE,5,5,LARGE,1.0,4,
1122,5,WALK,EYE,5,5,LARGE,1.5,5,
1123,5,WALK,EYE,5,5,LARGE,2.0,10,
1124,5,WALK,EYE,5,5,LARGE,2.5,10,
1125,5,WALK,EYE,5,5,LARGE,3.0,9,
1126,5,WALK,EYE,5,5,LARGE,3.5,6,
1127,5,WALK,EYE,5,5,LARGE,4.0,7,
1128,5,WALK,EYE,5,6,LARGE,0.5,4,
1129,5,WALK,EYE,5,6,LARGE,1.0,7,
1130,5,WALK,EYE,5,6,LARGE,1.5,7,
1131,5,WALK,EYE,5,6,LARGE,2.0,15,
1132,5,WALK,EYE,5,6,LARGE,2.5,15,
1133,5,WALK,EYE,5,6,LARGE,3.0,16,
1134,5,WALK,EYE,5,6,LARGE,3.5,17,
1135,5,WALK,EYE,5,6,LARGE,4.0,16,
1136,5,WALK,EYE,5,7,LARGE,0.5,4,
1137,5,WALK,EYE,5,7,LARGE,1.0,11,
1138,5,WALK,EYE,5,7,LARGE,1.5,14,
1139,5,WALK,EYE,5,7,LARGE,2.0,18,
1140,5,WALK,EYE,5,7,LARGE,2.5,15,
1141,5,WALK,EYE,5,7,LARGE,3.0,14,
1142,5,WALK,EYE,5,7,LARGE,3.5,17,
1143,5,WALK,EYE,5,7,LARGE,4.0,8,
1144,5,WALK,EYE,5,8,LARGE,0.5,1,
1145,5,WALK,EYE,5,8,LARGE,1.0,2,
1146,5,WALK,EYE,5,8,LARGE,1.5,7,
1147,5,WALK,EYE,5,8,LARGE,2.0,7,
1148,5,WALK,EYE,5,8,LARGE,2.5,6,
1149,5,WALK,EYE,5,8,LARGE,3.0,7,
1150,5,WALK,EYE,5,8,LARGE,3.5,7,
1151,5,WALK,EYE,5,8,LARGE,4.0,9,
1152,5,STAND,EYE,6,0,SMALL,0.5,0,
1153,5,STAND,EYE,6,0,SMALL,1.0,3,
1154,5,STAND,EYE,6,0,SMALL,1.5,4,
1155,5,STAND,EYE,6,0,SMALL,2.0,1,
1156,5,STAND,EYE,6,0,SMALL,2.5,1,
1157,5,STAND,EYE,6,0,SMALL,3.0,1,
1158,5,STAND,EYE,6,0,SMALL,3.5,1,
1159,5,STAND,EYE,6,0,SMALL,4.0,1,
1160,5,STAND,EYE,6,1,SMALL,0.5,5,
1161,5,STAND,EYE,6,1,SMALL,1.0,5,
1162,5,STAND,EYE,6,1,SMALL,1.5,2,
1163,5,STAND,EYE,6,1,SMALL,2.0,4,
1164,5,STAND,EYE,6,1,SMALL,2.5,2,
1165,5,STAND,EYE,6,1,SMALL,3.0,2,
1166,5,STAND,EYE,6,1,SMALL,3.5,2,
1167,5,STAND,EYE,6,1,SMALL,4.0,2,
1168,5,STAND,EYE,6,2,SMALL,0.5,4,
1169,5,STAND,EYE,6,2,SMALL,1.0,2,
1170,5,STAND,EYE,6,2,SMALL,1.5,1,
1171,5,STAND,EYE,6,2,SMALL,2.0,1,
1172,5,STAND,EYE,6,2,SMALL,2.5,1,
1173,5,STAND,EYE,6,2,SMALL,3.0,1,
1174,5,STAND,EYE,6,2,SMALL,3.5,1,
1175,5,STAND,EYE,6,2,SMALL,4.0,1,
1176,5,STAND,EYE,6,3,SMALL,0.5,3,
1177,5,STAND,EYE,6,3,SMALL,1.0,1,
1178,5,STAND,EYE,6,3,SMALL,1.5,1,
1179,5,STAND,EYE,6,3,SMALL,2.0,1,
1180,5,STAND,EYE,6,3,SMALL,2.5,1,
1181,5,STAND,EYE,6,3,SMALL,3.0,1,
1182,5,STAND,EYE,6,3,SMALL,3.5,1,
1183,5,STAND,EYE,6,3,SMALL,4.0,1,
1184,5,STAND,EYE,6,4,SMALL,0.5,7,
1185,5,STAND,EYE,6,4,SMALL,1.0,1,
1186,5,STAND,EYE,6,4,SMALL,1.5,1,
1187,5,STAND,EYE,6,4,SMALL,2.0,1,
1188,5,STAND,EYE,6,4,SMALL,2.5,1,
1189,5,STAND,EYE,6,4,SMALL,3.0,1,
1190,5,STAND,EYE,6,4,SMALL,3.5,1,
1191,5,STAND,EYE,6,4,SMALL,4.0,1,
1192,5,STAND,EYE,6,5,SMALL,0.5,5,
1193,5,STAND,EYE,6,5,SMALL,1.0,7,
1194,5,STAND,EYE,6,5,SMALL,1.5,4,
1195,5,STAND,EYE,6,5,SMALL,2.0,4,
1196,5,STAND,EYE,6,5,SMALL,2.5,3,
1197,5,STAND,EYE,6,5,SMALL,3.0,3,
1198,5,STAND,EYE,6,5,SMALL,3.5,3,
1199,5,STAND,EYE,6,5,SMALL,4.0,3,
1200,5,STAND,EYE,6,6,SMALL,0.5,4,
1201,5,STAND,EYE,6,6,SMALL,1.0,3,
1202,5,STAND,EYE,6,6,SMALL,1.5,2,
1203,5,STAND,EYE,6,6,SMALL,2.0,2,
1204,5,STAND,EYE,6,6,SMALL,2.5,2,
1205,5,STAND,EYE,6,6,SMALL,3.0,2,
1206,5,STAND,EYE,6,6,SMALL,3.5,2,
1207,5,STAND,EYE,6,6,SMALL,4.0,2,
1208,5,STAND,EYE,6,7,SMALL,0.5,5,
1209,5,STAND,EYE,6,7,SMALL,1.0,7,
1210,5,STAND,EYE,6,7,SMALL,1.5,4,
1211,5,STAND,EYE,6,7,SMALL,2.0,2,
1212,5,STAND,EYE,6,7,SMALL,2.5,1,
1213,5,STAND,EYE,6,7,SMALL,3.0,1,
1214,5,STAND,EYE,6,7,SMALL,3.5,1,
1215,5,STAND,EYE,6,7,SMALL,4.0,1,
1216,5,STAND,EYE,6,8,SMALL,0.5,2,
1217,5,STAND,EYE,6,8,SMALL,1.0,1,
1218,5,STAND,EYE,6,8,SMALL,1.5,2,
1219,5,STAND,EYE,6,8,SMALL,2.0,1,
1220,5,STAND,EYE,6,8,SMALL,2.5,1,
1221,5,STAND,EYE,6,8,SMALL,3.0,1,
1222,5,STAND,EYE,6,8,SMALL,3.5,1,
1223,5,STAND,EYE,6,8,SMALL,4.0,1,
1224,5,WALK,EYE,6,0,SMALL,0.5,3,
1225,5,WALK,EYE,6,0,SMALL,1.0,9,
1226,5,WALK,EYE,6,0,SMALL,1.5,13,
1227,5,WALK,EYE,6,0,SMALL,2.0,19,
1228,5,WALK,EYE,6,0,SMALL,2.5,19,
1229,5,WALK,EYE,6,0,SMALL,3.0,17,
1230,5,WALK,EYE,6,0,SMALL,3.5,11,
1231,5,WALK,EYE,6,0,SMALL,4.0,8,
1232,5,WALK,EYE,6,1,SMALL,0.5,1,
1233,5,WALK,EYE,6,1,SMALL,1.0,3,
1234,5,WALK,EYE,6,1,SMALL,1.5,4,
1235,5,WALK,EYE,6,1,SMALL,2.0,4,
1236,5,WALK,EYE,6,1,SMALL,2.5,4,
1237,5,WALK,EYE,6,1,SMALL,3.0,3,
1238,5,WALK,EYE,6,1,SMALL,3.5,3,
1239,5,WALK,EYE,6,1,SMALL,4.0,1,
1240,5,WALK,EYE,6,2,SMALL,0.5,5,
1241,5,WALK,EYE,6,2,SMALL,1.0,13,
1242,5,WALK,EYE,6,2,SMALL,1.5,11,
1243,5,WALK,EYE,6,2,SMALL,2.0,12,
1244,5,WALK,EYE,6,2,SMALL,2.5,13,
1245,5,WALK,EYE,6,2,SMALL,3.0,14,
1246,5,WALK,EYE,6,2,SMALL,3.5,9,
1247,5,WALK,EYE,6,2,SMALL,4.0,8,
1248,5,WALK,EYE,6,3,SMALL,0.5,0,
1249,5,WALK,EYE,6,3,SMALL,1.0,0,
1250,5,WALK,EYE,6,3,SMALL,1.5,0,
1251,5,WALK,EYE,6,3,SMALL,2.0,0,
1252,5,WALK,EYE,6,3,SMALL,2.5,0,
1253,5,WALK,EYE,6,3,SMALL,3.0,0,
1254,5,WALK,EYE,6,3,SMALL,3.5,0,
1255,5,WALK,EYE,6,3,SMALL,4.0,0,
1256,5,WALK,EYE,6,4,SMALL,0.5,5,
1257,5,WALK,EYE,6,4,SMALL,1.0,15,
1258,5,WALK,EYE,6,4,SMALL,1.5,10,
1259,5,WALK,EYE,6,4,SMALL,2.0,9,
1260,5,WALK,EYE,6,4,SMALL,2.5,9,
1261,5,WALK,EYE,6,4,SMALL,3.0,10,
1262,5,WALK,EYE,6,4,SMALL,3.5,6,
1263,5,WALK,EYE,6,4,SMALL,4.0,6,
1264,5,WALK,EYE,6,5,SMALL,0.5,5,
1265,5,WALK,EYE,6,5,SMALL,1.0,8,
1266,5,WALK,EYE,6,5,SMALL,1.5,8,
1267,5,WALK,EYE,6,5,SMALL,2.0,8,
1268,5,WALK,EYE,6,5,SMALL,2.5,8,
1269,5,WALK,EYE,6,5,SMALL,3.0,9,
1270,5,WALK,EYE,6,5,SMALL,3.5,8,
1271,5,WALK,EYE,6,5,SMALL,4.0,13,
1272,5,WALK,EYE,6,6,SMALL,0.5,12,
1273,5,WALK,EYE,6,6,SMALL,1.0,14,
1274,5,WALK,EYE,6,6,SMALL,1.5,19,
1275,5,WALK,EYE,6,6,SMALL,2.0,18,
1276,5,WALK,EYE,6,6,SMALL,2.5,15,
1277,5,WALK,EYE,6,6,SMALL,3.0,15,
1278,5,WALK,EYE,6,6,SMALL,3.5,9,
1279,5,WALK,EYE,6,6,SMALL,4.0,6,
1280,5,WALK,EYE,6,7,SMALL,0.5,4,
1281,5,WALK,EYE,6,7,SMALL,1.0,8,
1282,5,WALK,EYE,6,7,SMALL,1.5,14,
1283,5,WALK,EYE,6,7,SMALL,2.0,16,
1284,5,WALK,EYE,6,7,SMALL,2.5,19,
1285,5,WALK,EYE,6,7,SMALL,3.0,16,
1286,5,WALK,EYE,6,7,SMALL,3.5,8,
1287,5,WALK,EYE,6,7,SMALL,4.0,8,
1288,5,WALK,EYE,6,8,SMALL,0.5,0,
1289,5,WALK,EYE,6,8,SMALL,1.0,1,
1290,5,WALK,EYE,6,8,SMALL,1.5,1,
1291,5,WALK,EYE,6,8,SMALL,2.0,1,
1292,5,WALK,EYE,6,8,SMALL,2.5,1,
1293,5,WALK,EYE,6,8,SMALL,3.0,1,
1294,5,WALK,EYE,6,8,SMALL,3.5,1,
1295,5,WALK,EYE,6,8,SMALL,4.0,1,
1296,5,STAND,EYE,7,0,LARGE,0.5,3,
1297,5,STAND,EYE,7,0,LARGE,1.0,1,
1298,5,STAND,EYE,7,0,LARGE,1.5,1,
1299,5,STAND,EYE,7,0,LARGE,2.0,1,
1300,5,STAND,EYE,7,0,LARGE,2.5,1,
1301,5,STAND,EYE,7,0,LARGE,3.0,1,
1302,5,STAND,EYE,7,0,LARGE,3.5,1,
1303,5,STAND,EYE,7,0,LARGE,4.0,1,
1304,5,STAND,EYE,7,1,LARGE,0.5,0,
1305,5,STAND,EYE,7,1,LARGE,1.0,4,
1306,5,STAND,EYE,7,1,LARGE,1.5,1,
1307,5,STAND,EYE,7,1,LARGE,2.0,1,
1308,5,STAND,EYE,7,1,LARGE,2.5,1,
1309,5,STAND,EYE,7,1,LARGE,3.0,1,
1310,5,STAND,EYE,7,1,LARGE,3.5,1,
1311,5,STAND,EYE,7,1,LARGE,4.0,1,
1312,5,STAND,EYE,7,2,LARGE,0.5,0,
1313,5,STAND,EYE,7,2,LARGE,1.0,2,
1314,5,STAND,EYE,7,2,LARGE,1.5,2,
1315,5,STAND,EYE,7,2,LARGE,2.0,2,
1316,5,STAND,EYE,7,2,LARGE,2.5,1,
1317,5,STAND,EYE,7,2,LARGE,3.0,1,
1318,5,STAND,EYE,7,2,LARGE,3.5,1,
1319,5,STAND,EYE,7,2,LARGE,4.0,1,
1320,5,STAND,EYE,7,3,LARGE,0.5,0,
1321,5,STAND,EYE,7,3,LARGE,1.0,2,
1322,5,STAND,EYE,7,3,LARGE,1.5,1,
1323,5,STAND,EYE,7,3,LARGE,2.0,1,
1324,5,STAND,EYE,7,3,LARGE,2.5,1,
1325,5,STAND,EYE,7,3,LARGE,3.0,1,
1326,5,STAND,EYE,7,3,LARGE,3.5,1,
1327,5,STAND,EYE,7,3,LARGE,4.0,1,
1328,5,STAND,EYE,7,4,LARGE,0.5,4,
1329,5,STAND,EYE,7,4,LARGE,1.0,2,
1330,5,STAND,EYE,7,4,LARGE,1.5,2,
1331,5,STAND,EYE,7,4,LARGE,2.0,1,
1332,5,STAND,EYE,7,4,LARGE,2.5,1,
1333,5,STAND,EYE,7,4,LARGE,3.0,1,
1334,5,STAND,EYE,7,4,LARGE,3.5,1,
1335,5,STAND,EYE,7,4,LARGE,4.0,1,
1336,5,STAND,EYE,7,5,LARGE,0.5,1,
1337,5,STAND,EYE,7,5,LARGE,1.0,1,
1338,5,STAND,EYE,7,5,LARGE,1.5,1,
1339,5,STAND,EYE,7,5,LARGE,2.0,1,
1340,5,STAND,EYE,7,5,LARGE,2.5,1,
1341,5,STAND,EYE,7,5,LARGE,3.0,1,
1342,5,STAND,EYE,7,5,LARGE,3.5,1,
1343,5,STAND,EYE,7,5,LARGE,4.0,1,
1344,5,STAND,EYE,7,6,LARGE,0.5,2,
1345,5,STAND,EYE,7,6,LARGE,1.0,1,
1346,5,STAND,EYE,7,6,LARGE,1.5,1,
1347,5,STAND,EYE,7,6,LARGE,2.0,1,
1348,5,STAND,EYE,7,6,LARGE,2.5,1,
1349,5,STAND,EYE,7,6,LARGE,3.0,1,
1350,5,STAND,EYE,7,6,LARGE,3.5,1,
1351,5,STAND,EYE,7,6,LARGE,4.0,1,
1352,5,STAND,EYE,7,7,LARGE,0.5,2,
1353,5,STAND,EYE,7,7,LARGE,1.0,1,
1354,5,STAND,EYE,7,7,LARGE,1.5,1,
1355,5,STAND,EYE,7,7,LARGE,2.0,1,
1356,5,STAND,EYE,7,7,LARGE,2.5,1,
1357,5,STAND,EYE,7,7,LARGE,3.0,1,
1358,5,STAND,EYE,7,7,LARGE,3.5,1,
1359,5,STAND,EYE,7,7,LARGE,4.0,1,
1360,5,STAND,EYE,7,8,LARGE,0.5,2,
1361,5,STAND,EYE,7,8,LARGE,1.0,1,
1362,5,STAND,EYE,7,8,LARGE,1.5,1,
1363,5,STAND,EYE,7,8,LARGE,2.0,1,
1364,5,STAND,EYE,7,8,LARGE,2.5,1,
1365,5,STAND,EYE,7,8,LARGE,3.0,1,
1366,5,STAND,EYE,7,8,LARGE,3.5,1,
1367,5,STAND,EYE,7,8,LARGE,4.0,1,
1368,5,WALK,EYE,7,0,LARGE,0.5,0,
1369,5,WALK,EYE,7,0,LARGE,1.0,0,
1370,5,WALK,EYE,7,0,LARGE,1.5,5,
1371,5,WALK,EYE,7,0,LARGE,2.0,5,
1372,5,WALK,EYE,7,0,LARGE,2.5,3,
1373,5,WALK,EYE,7,0,LARGE,3.0,3,
1374,5,WALK,EYE,7,0,LARGE,3.5,4,
1375,5,WALK,EYE,7,0,LARGE,4.0,5,
1376,5,WALK,EYE,7,1,LARGE,0.5,2,
1377,5,WALK,EYE,7,1,LARGE,1.0,5,
1378,5,WALK,EYE,7,1,LARGE,1.5,8,
1379,5,WALK,EYE,7,1,LARGE,2.0,10,
1380,5,WALK,EYE,7,1,LARGE,2.5,15,
1381,5,WALK,EYE,7,1,LARGE,3.0,16,
1382,5,WALK,EYE,7,1,LARGE,3.5,15,
1383,5,WALK,EYE,7,1,LARGE,4.0,8,
1384,5,WALK,EYE,7,2,LARGE,0.5,1,
1385,5,WALK,EYE,7,2,LARGE,1.0,7,
1386,5,WALK,EYE,7,2,LARGE,1.5,10,
1387,5,WALK,EYE,7,2,LARGE,2.0,7,
1388,5,WALK,EYE,7,2,LARGE,2.5,6,
1389,5,WALK,EYE,7,2,LARGE,3.0,3,
1390,5,WALK,EYE,7,2,LARGE,3.5,3,
1391,5,WALK,EYE,7,2,LARGE,4.0,2,
1392,5,WALK,EYE,7,3,LARGE,0.5,3,
1393,5,WALK,EYE,7,3,LARGE,1.0,5,
1394,5,WALK,EYE,7,3,LARGE,1.5,12,
1395,5,WALK,EYE,7,3,LARGE,2.0,15,
1396,5,WALK,EYE,7,3,LARGE,2.5,17,
1397,5,WALK,EYE,7,3,LARGE,3.0,17,
1398,5,WALK,EYE,7,3,LARGE,3.5,17,
1399,5,WALK,EYE,7,3,LARGE,4.0,16,
1400,5,WALK,EYE,7,4,LARGE,0.5,4,
1401,5,WALK,EYE,7,4,LARGE,1.0,9,
1402,5,WALK,EYE,7,4,LARGE,1.5,9,
1403,5,WALK,EYE,7,4,LARGE,2.0,7,
1404,5,WALK,EYE,7,4,LARGE,2.5,11,
1405,5,WALK,EYE,7,4,LARGE,3.0,12,
1406,5,WALK,EYE,7,4,LARGE,3.5,14,
1407,5,WALK,EYE,7,4,LARGE,4.0,10,
1408,5,WALK,EYE,7,5,LARGE,0.5,0,
1409,5,WALK,EYE,7,5,LARGE,1.0,0,
1410,5,WALK,EYE,7,5,LARGE,1.5,0,
1411,5,WALK,EYE,7,5,LARGE,2.0,0,
1412,5,WALK,EYE,7,5,LARGE,2.5,0,
1413,5,WALK,EYE,7,5,LARGE,3.0,0,
1414,5,WALK,EYE,7,5,LARGE,3.5,0,
1415,5,WALK,EYE,7,5,LARGE,4.0,0,
1416,5,WALK,EYE,7,6,LARGE,0.5,0,
1417,5,WALK,EYE,7,6,LARGE,1.0,0,
1418,5,WALK,EYE,7,6,LARGE,1.5,0,
1419,5,WALK,EYE,7,6,LARGE,2.0,0,
1420,5,WALK,EYE,7,6,LARGE,2.5,0,
1421,5,WALK,EYE,7,6,LARGE,3.0,0,
1422,5,WALK,EYE,7,6,LARGE,3.5,0,
1423,5,WALK,EYE,7,6,LARGE,4.0,0,
1424,5,WALK,EYE,7,7,LARGE,0.5,3,
1425,5,WALK,EYE,7,7,LARGE,1.0,7,
1426,5,WALK,EYE,7,7,LARGE,1.5,11,
1427,5,WALK,EYE,7,7,LARGE,2.0,12,
1428,5,WALK,EYE,7,7,LARGE,2.5,17,
1429,5,WALK,EYE,7,7,LARGE,3.0,21,
1430,5,WALK,EYE,7,7,LARGE,3.5,17,
1431,5,WALK,EYE,7,7,LARGE,4.0,17,
1432,5,WALK,EYE,7,8,LARGE,0.5,1,
1433,5,WALK,EYE,7,8,LARGE,1.0,2,
1434,5,WALK,EYE,7,8,LARGE,1.5,1,
1435,5,WALK,EYE,7,8,LARGE,2.0,4,
1436,5,WALK,EYE,7,8,LARGE,2.5,3,
1437,5,WALK,EYE,7,8,LARGE,3.0,3,
1438,5,WALK,EYE,7,8,LARGE,3.5,4,
1439,5,WALK,EYE,7,8,LARGE,4.0,1,
1440,5,STAND,EYE,8,0,SMALL,0.5,5,
1441,5,STAND,EYE,8,0,SMALL,1.0,5,
1442,5,STAND,EYE,8,0,SMALL,1.5,1,
1443,5,STAND,EYE,8,0,SMALL,2.0,1,
1444,5,STAND,EYE,8,0,SMALL,2.5,1,
